account,normal_fprofit,normal_fpprofit,normal_fsize,abnormal_fprofit,abnormal_fpprofit,abnormal_fsize,bad_fprofit,bad_fpprofit,bad_fsize,A_fprofit,A_fpprofit,A_fsize,B_fprofit,B_fpprofit,B_fsize,normal_bprofit,normal_bpprofit,normal_bsize,abnormal_bprofit,abnormal_bpprofit,abnormal_bsize,bad_bprofit,bad_bpprofit,bad_bsize,A_bprofit,A_bpprofit,A_bsize,B_bprofit,B_bpprofit,B_bsize
a20312,414064836500000.0,414064836500000.0,25,0.0,0.0,0,0.0,0.0,0,414064836500000.0,414064836500000.0,25,19234829000000.0,19234829000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4929049686731.59,4929049686731.59,5
a02918,82820489500000.0,82820489500000.0,1,7418739600000.0,7418739600000.0,2,0.0,0.0,0,3563658848700000.0,3563658848700000.0,5,752183678999990.0,752183678999990.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,150444935800000.0,150444935800000.0,1
a03339,3604747449779363.0,3604747449779363.0,15,124858292245015.8,124858292245015.8,10,0.0,0.0,0,3729605742024379.0,3729605742024379.0,25,37969593499041.4,37969593499041.4,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7630653231164.601,7630653231164.601,4
a26239,0.0,0.0,0,1.43997e+16,1.43997e+16,25,0.0,0.0,0,1.43997e+16,1.43997e+16,25,181850477097773.0,181850477097773.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,19570979236916.86,19570979236916.86,5
a09585,133805481000000.0,133805481000000.0,9,47179205400000.0,47179205400000.0,3,0.0,0.0,0,223808162340000.0,223808162340000.0,15,512217578728000.0,512217578728000.0,17,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,205403773243555.56,205403773243555.56,5
a01619,857620000000.0,857620000000.0,1,0.0,0.0,0,0.0,0.0,0,60294158000000.0,60294158000000.0,5,11762450000.0,11762450000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4800000000.0,4800000000.0,5
a08703,0.0,0.0,0,0.0,0.0,0,27080789580594.047,27080789580594.047,4,27080789580594.047,27080789580594.047,4,60426481070156.31,60426481070156.31,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,800410519326.3201,800410519326.3201,2
a14190,1268460800000.0,1268460800000.0,2,492389100000.0,492389100000.0,2,0.0,0.0,0,1760849900000.0,1760849900000.0,4,5961417399727.84,5961417399727.84,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2499863980255.7227,2499863980255.7227,5
a11738,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,1,136057615220575.2,136057615220575.2,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10343804775374.262,10343804775374.262,5
a23897,6079000000000.0,6079000000000.0,25,0.0,0.0,0,0.0,0.0,0,6079000000000.0,6079000000000.0,25,336646466300000.0,336646466300000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,24102309700000.0,24102309700000.0,5
a28413,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,4579100000000.0,4579100000000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,992440000000.0,992440000000.0,1
a03804,1375532747000000.0,1375532747000000.0,3,205242456000000.0,205242456000000.0,1,0.0,0.0,0,1623511203000000.0,1623511203000000.0,5,2736600000000.0,2736600000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1456159999841.6602,1456159999841.6602,3
a09205,0.0,0.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,116987457801070.84,116987457801070.84,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,23377020760214.168,23377020760214.168,1
a09366,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,269039999998.99997,269039999998.99997,4
a00237,3694474700000.0,3694474700000.0,3,0.0,0.0,0,0.0,0.0,0,5357455699790.3,5357455699790.3,5,22186500000.0,22186500000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,14917128000.0,14917128000.0,5
a17395,0.0,0.0,0,3145000000000.0,3145000000000.0,5,181715000000000.0,181715000000000.0,5,228116791000000.0,228116791000000.0,25,95979495500000.0,95979495500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,6685878624489.815,6685878624489.815,4
a17799,63295672600000.0,63295672600000.0,18,176690400000000.0,176690400000000.0,7,0.0,0.0,0,239986072600000.0,239986072600000.0,25,2243472096600000.0,2243472096600000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,401104904000000.0,401104904000000.0,5
a17909,10998170000000.0,10998170000000.0,1,0.0,0.0,0,249976900000000.0,249976900000000.0,5,260975070000000.0,260975070000000.0,6,11725882700000.0,11725882700000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,47482488400000.0,47482488400000.0,5
a20171,223009135000000.0,223009135000000.0,15,78632009000000.0,78632009000000.0,5,0.0,0.0,0,373013603900000.0,373013603900000.0,25,344590805500000.0,344590805500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,40197271100000.0,40197271100000.0,5
a11170,0.0,0.0,0,74916137500000.0,74916137500000.0,5,0.0,0.0,0,179294217000000.0,179294217000000.0,25,1335639000000.0,1335639000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,153427800000.0,153427800000.0,5
a05119,683931169800000.0,683931169800000.0,5,0.0,0.0,0,0.0,0.0,0,683931169800000.0,683931169800000.0,5,142279569621.43793,142279569621.43793,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,112440000000.0,112440000000.0,2
a00362,189786886000000.0,189786886000000.0,5,19468440000000.0,19468440000000.0,5,56416113600000.0,56416113600000.0,5,2786244344560000.0,2786244344560000.0,25,17195195662570.076,17195195662570.076,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3512880668670.9736,3512880668670.9736,5
a06804,272269185500000.0,272269185500000.0,20,0.0,0.0,0,0.0,0.0,0,272955966500000.0,272955966500000.0,25,9078660542536.174,9078660542536.174,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1882112108507.2349,1882112108507.2349,5
a16218,428585927120.212,428585927120.212,1,0.0,0.0,0,0.0,0.0,0,428585927120.212,428585927120.212,1,464579111442.97186,464579111442.97186,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,23519851900000.0,23519851900000.0,5
a17923,2573867000000000.0,2573867000000000.0,20,0.0,0.0,0,0.0,0.0,0,3099566000000000.0,3099566000000000.0,25,453354696000000.0,453354696000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,73893373200000.0,73893373200000.0,5
a21715,65232731880497.0,65232731880497.0,10,96450304000000.0,96450304000000.0,5,405500000000.0,405500000000.0,5,182994035880497.0,182994035880497.0,25,203527500000000.0,203527500000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,35837950000000.0,35837950000000.0,5
a28471,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,17049047399410.95,17049047399410.95,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,16545416999764.377,16545416999764.377,1
a01908,2535950000000.0,2535950000000.0,10,0.0,0.0,0,120124500000.0,120124500000.0,15,2656074500000.0,2656074500000.0,25,47899865500000.0,47899865500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,373850000000.0,373850000000.0,5
a14142,223009135000000.0,223009135000000.0,15,78632009000000.0,78632009000000.0,5,0.0,0.0,0,373013603900000.0,373013603900000.0,25,417277900000000.0,417277900000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,21265980000000.0,21265980000000.0,5
a23087,39097609031940.0,39097609031940.0,10,0.0,0.0,0,0.0,0.0,0,1.07262885947455e+16,1.07262885947455e+16,25,174945820983281.7,174945820983281.7,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2502148285967.1123,2502148285967.1123,5
a21435,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,2483689900000.0,2483689900000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,503360000000.0,503360000000.0,2
a08411,89203654000000.0,89203654000000.0,6,31452803600000.0,31452803600000.0,2,0.0,0.0,0,149205441560000.0,149205441560000.0,10,41254014969750.0,41254014969750.0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3727424987884.3105,3727424987884.3105,5
a27286,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,2206796100000.0,2206796100000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,542730000000.0,542730000000.0,1
a14995,1035875191906156.4,1035875191906156.4,15,114289772367865.0,114289772367865.0,5,76242811802056.5,76242811802056.5,5,1226407776076078.0,1226407776076078.0,25,581935487333695.0,581935487333695.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,77390613399807.42,77390613399807.42,5
a22204,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,13777743800000.0,13777743800000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13856577700000.0,13856577700000.0,1
a24056,97675000000000.0,97675000000000.0,20,88145000000000.0,88145000000000.0,5,0.0,0.0,0,185820000000000.0,185820000000000.0,25,108131400000000.02,108131400000000.02,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,120030820000000.0,120030820000000.0,5
a08119,142257641600000.0,142257641600000.0,10,162048800000000.0,162048800000000.0,3,0.0,0.0,0,3504214641600000.0,3504214641600000.0,15,101448634700000.0,101448634700000.0,17,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1081584646127.315,1081584646127.315,5
a20870,310396500000.0,310396500000.0,15,0.0,0.0,0,0.0,0.0,0,517327500000.0,517327500000.0,25,4619123605205.27,4619123605205.27,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,988503721041.0538,988503721041.0538,5
a05935,0.0,0.0,0,0.0,0.0,0,408603747699900.0,408603747699900.0,2,408603747699900.0,408603747699900.0,2,902750566463835.6,902750566463835.6,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,93225710000000.0,93225710000000.0,5
a19826,10303616600000.0,10303616600000.0,5,0.0,0.0,0,150024000000000.0,150024000000000.0,10,169764205035260.47,169764205035260.47,25,12098433605563.36,12098433605563.36,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2507486721112.672,2507486721112.672,5
a10347,2400525300000.0,2400525300000.0,12,0.0,0.0,0,0.0,0.0,0,2400525300000.0,2400525300000.0,15,1073899116760000.0,1073899116760000.0,15,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,193093617500000.0,193093617500000.0,5
a01724,232704464000000.0,232704464000000.0,12,29652069600000.0,29652069600000.0,4,0.0,0.0,0,265915333600000.0,265915333600000.0,20,264637105450000.0,264637105450000.0,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10172909999497.89,10172909999497.89,5
a20710,0.0,0.0,0,2329360000.0,2329360000.0,1,0.0,0.0,0,2329360000.0,2329360000.0,1,29887160000.0,29887160000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,59443880000.0,59443880000.0,5
a23019,318407306727825.0,318407306727825.0,15,701015413000000.0,701015413000000.0,5,0.0,0.0,0,1046071752727825.0,1046071752727825.0,25,2324430013642.7754,2324430013642.7754,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,511307602728.55505,511307602728.55505,5
a07303,25447070666144.21,25447070666144.21,8,218121180142.5,218121180142.5,12,0.0,0.0,0,25665191846286.71,25665191846286.71,20,421601240790000.0,421601240790000.0,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,35123255200000.0,35123255200000.0,5
a22643,2960907294600000.0,2960907294600000.0,14,1114946834800000.0,1114946834800000.0,11,0.0,0.0,0,4075854129400000.0,4075854129400000.0,25,9598707805515.783,9598707805515.783,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2172283561103.1572,2172283561103.1572,5
a12701,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,7080672100000.0,7080672100000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5921103770000.0,5921103770000.0,4
a13695,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,1,13768536389451.309,13768536389451.309,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,49927550000000.0,49927550000000.0,1
a29464,4187292894000000.0,4187292894000000.0,14,811551198100000.0,811551198100000.0,6,0.0,0.0,0,5154974392100000.0,5154974392100000.0,25,2122811877000000.0,2122811877000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,424511913400000.0,424511913400000.0,5
a29404,414064836500000.0,414064836500000.0,25,0.0,0.0,0,0.0,0.0,0,414064836500000.0,414064836500000.0,25,36447582500000.0,36447582500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5418559539671.448,5418559539671.448,5
a10108,6079000000000.0,6079000000000.0,25,0.0,0.0,0,0.0,0.0,0,6079000000000.0,6079000000000.0,25,270256104079125.0,270256104079125.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9087919031725.549,9087919031725.549,5
a24219,223009135000000.0,223009135000000.0,15,78632009000000.0,78632009000000.0,5,0.0,0.0,0,373013603900000.0,373013603900000.0,25,603501557098629.6,603501557098629.6,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2103218442920.4011,2103218442920.4011,5
a31281,474464574500000.0,474464574500000.0,25,0.0,0.0,0,0.0,0.0,0,474464574500000.0,474464574500000.0,25,9288368500000.0,9288368500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1998868014953.713,1998868014953.713,5
a02982,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,176521200000.0,176521200000.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,54000000000.0,54000000000.0,3
a25825,9605450000000000.0,9605450000000000.0,25,0.0,0.0,0,0.0,0.0,0,9605450000000000.0,9605450000000000.0,25,29763119050000.0,29763119050000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5956737690991.948,5956737690991.948,5
a21789,44601827000000.0,44601827000000.0,3,15726401800000.0,15726401800000.0,1,0.0,0.0,0,74602720780000.0,74602720780000.0,5,14177523250000.0,14177523250000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2891180000000.0,2891180000000.0,2
a24899,223009135000000.0,223009135000000.0,15,78632009000000.0,78632009000000.0,5,0.0,0.0,0,373013603900000.0,373013603900000.0,25,169277174000000.0,169277174000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1915976000000.0,1915976000000.0,5
a09539,223009135000000.0,223009135000000.0,15,78632009000000.0,78632009000000.0,5,0.0,0.0,0,373013603900000.0,373013603900000.0,25,199143500000000.0,199143500000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,39846820000000.0,39846820000000.0,5
a15907,178407308000000.0,178407308000000.0,12,62905607200000.0,62905607200000.0,4,0.0,0.0,0,298410883120000.0,298410883120000.0,20,382768456006382.5,382768456006382.5,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,6292227883637.621,6292227883637.621,5
a23550,0.0,0.0,0,1340000000000.0,1340000000000.0,2,0.0,0.0,0,1340000000000.0,1340000000000.0,2,530147040000.0,530147040000.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,558530000000.0,558530000000.0,3
a26113,6079000000000.0,6079000000000.0,25,0.0,0.0,0,0.0,0.0,0,6079000000000.0,6079000000000.0,25,250597917933000.0,250597917933000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4186695131633.3857,4186695131633.3857,5
a16342,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,1496109300000.0,1496109300000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,396170000000.0,396170000000.0,1
a00019,6525506500000.0,6525506500000.0,5,43258500000000.0,43258500000000.0,5,0.0,0.0,0,1591066006500000.0,1591066006500000.0,25,536575900000000.0,536575900000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,72144300000000.0,72144300000000.0,5
a10130,39606114800000.0,39606114800000.0,4,14364100000000.0,14364100000000.0,1,0.0,0.0,0,53970214800000.0,53970214800000.0,5,53172300000000.0,53172300000000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10895669999672.19,10895669999672.19,4
a14489,56131035471698.0,56131035471698.0,10,0.0,0.0,0,0.0,0.0,0,56131035471698.0,56131035471698.0,10,1319970600000000.0,1319970600000000.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,263987803199909.28,263987803199909.28,4
a28627,11799285200000.0,11799285200000.0,4,100670634400000.0,100670634400000.0,8,0.0,0.0,0,121450148798774.44,121450148798774.44,20,137778649302291.2,137778649302291.2,20,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,12149117100000.0,12149117100000.0,5
a23329,6752164000000.0,6752164000000.0,4,14312867700000.0,14312867700000.0,1,0.0,0.0,0,21065031700000.0,21065031700000.0,5,27465325000000.0,27465325000000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5529400000000.0,5529400000000.0,1
a09267,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,30700316924074.5,30700316924074.5,25,234248630501612.8,234248630501612.8,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,46877908100000.0,46877908100000.0,5
a08042,3604747449779363.0,3604747449779363.0,15,124858292245015.8,124858292245015.8,10,0.0,0.0,0,3729605742024379.0,3729605742024379.0,25,4552375071876.5,4552375071876.5,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1398645700000.0,1398645700000.0,5
a21087,1.02884918e+16,1.02884918e+16,17,24180400000000.0,24180400000000.0,4,0.0,0.0,0,1.089087859e+16,1.089087859e+16,25,66470349300000.0,66470349300000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10958791468295.86,10958791468295.86,5
a15280,9632500000000.0,9632500000000.0,5,9976447500000000.0,9976447500000000.0,15,0.0,0.0,0,9986712500000000.0,9986712500000000.0,25,41185144500000.0,41185144500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,8228028930777.359,8228028930777.359,5
a16097,0.0,0.0,0,1000470102858541.8,1000470102858541.8,3,0.0,0.0,0,1000470102858541.8,1000470102858541.8,3,893134957900000.0,893134957900000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,687034243111478.6,687034243111478.6,5
a16442,89203654000000.0,89203654000000.0,6,31452803600000.0,31452803600000.0,2,0.0,0.0,0,149205441560000.0,149205441560000.0,10,75285902500000.0,75285902500000.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,8441603500000.0,8441603500000.0,5
a25412,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,12407600000000.0,12407600000000.0,5,84778587449156.34,84778587449156.34,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,74180899100000.0,74180899100000.0,5
a01720,32322200000000.0,32322200000000.0,1,0.0,0.0,0,0.0,0.0,0,610528590000000.0,610528590000000.0,5,308529000000000.0,308529000000000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,120447766125000.0,120447766125000.0,5
a08827,49039000000.0,49039000000.0,2,0.0,0.0,0,0.0,0.0,0,49039000000.0,49039000000.0,2,2879550600000.0,2879550600000.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1443920300000.0,1443920300000.0,1
a23407,250160477000000.0,250160477000000.0,20,18660000000000.0,18660000000000.0,5,0.0,0.0,0,268820477000000.0,268820477000000.0,25,11354170454963.06,11354170454963.06,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2363234090992.612,2363234090992.612,5
a19137,44601827000000.0,44601827000000.0,3,15726401800000.0,15726401800000.0,1,0.0,0.0,0,74602720780000.0,74602720780000.0,5,82272255000000.0,82272255000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,16559417946993.809,16559417946993.809,5
a22925,2873340349664000.0,2873340349664000.0,7,11681064000000.0,11681064000000.0,3,33849668160000.0,33849668160000.0,3,6490144740400000.0,6490144740400000.0,25,259168549218633.6,259168549218633.6,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,30569025291265.285,30569025291265.285,5
a12899,44601827000000.0,44601827000000.0,3,15726401800000.0,15726401800000.0,1,0.0,0.0,0,74602720780000.0,74602720780000.0,5,96721488293167.44,96721488293167.44,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2498792160520.7246,2498792160520.7246,5
a20352,135825535300000.02,135825535300000.02,2,38142952900000.0,38142952900000.0,1,0.0,0.0,0,173968488200000.0,173968488200000.0,3,90792900000.0,90792900000.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,153000000000.0,153000000000.0,2
a26396,272269185500000.0,272269185500000.0,20,0.0,0.0,0,0.0,0.0,0,272955966500000.0,272955966500000.0,25,12210164741339.35,12210164741339.35,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2500432948267.8696,2500432948267.8696,5
a07716,139993455350000.02,139993455350000.02,2,0.0,0.0,0,0.0,0.0,0,219989888696875.0,219989888696875.0,4,2316092060000000.0,2316092060000000.0,8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,919891430000000.0,919891430000000.0,5
a29794,2660178000000000.0,2660178000000000.0,25,0.0,0.0,0,0.0,0.0,0,2660178000000000.0,2660178000000000.0,25,78499105500000.0,78499105500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,6687461539133.47,6687461539133.47,5
a24820,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,149683800000.0,149683800000.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,60000000000.0,60000000000.0,5
a06971,0.0,0.0,0,0.0,0.0,0,8459260000000.0,8459260000000.0,2,8459260000000.0,8459260000000.0,2,5268407820282.011,5268407820282.011,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,874069496385.2942,874069496385.2942,5
a30911,6079000000000.0,6079000000000.0,25,0.0,0.0,0,0.0,0.0,0,6079000000000.0,6079000000000.0,25,257444859620340.0,257444859620340.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2736727341967.799,2736727341967.799,5
a11613,1441898979911745.5,1441898979911745.5,6,49943316898006.31,49943316898006.31,4,0.0,0.0,0,1491842296809751.8,1491842296809751.8,10,2715628801.39995,2715628801.39995,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,14800000000.0,14800000000.0,1
a29785,5278479005061.2,5278479005061.2,10,33124428974403.5,33124428974403.5,15,0.0,0.0,0,38402907979464.7,38402907979464.7,25,131340337496936.1,131340337496936.1,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,26313192300000.0,26313192300000.0,5
a30319,620493000000000.0,620493000000000.0,10,66747542500000.0,66747542500000.0,15,0.0,0.0,0,687240542500000.0,687240542500000.0,25,259803617450000.0,259803617450000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13654345797827.34,13654345797827.34,5
a05944,0.0,0.0,0,74916137500000.0,74916137500000.0,5,0.0,0.0,0,179294217000000.0,179294217000000.0,25,31616825499510.7,31616825499510.7,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,6336679100000.0,6336679100000.0,5
a16452,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149598096500000.0,149598096500000.0,5,147060293100000.0,147060293100000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,17224704900000.0,17224704900000.0,5
a15918,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0,0.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,147480000000.0,147480000000.0,1
a06116,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3136556100000.0,3136556100000.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3137816100000.0,3137816100000.0,1
a27280,0.0,0.0,0,1425401900156420.8,1425401900156420.8,3,1076768693437.5,1076768693437.5,2,1426478668849858.2,1426478668849858.2,5,998031400000000.0,998031400000000.0,8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,257833795460205.25,257833795460205.25,5
a08273,302592427600000.0,302592427600000.0,8,1708400000000.0,1708400000000.0,4,0.0,0.0,0,332271307600000.0,332271307600000.0,20,188040182250000.0,188040182250000.0,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7621320943184.464,7621320943184.464,5
a29163,0.0,0.0,24,0.0,0.0,0,0.0,0.0,0,14500000000.0,14500000000.0,25,1652907643105000.0,1652907643105000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,318952873622000.0,318952873622000.0,5
a27814,82820489500000.0,82820489500000.0,1,7418739600000.0,7418739600000.0,2,0.0,0.0,0,3563658848700000.0,3563658848700000.0,5,45421887499990.0,45421887499990.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9092577500000.0,9092577500000.0,1
