account,normal_fprofit,normal_fpprofit,normal_fsize,abnormal_fprofit,abnormal_fpprofit,abnormal_fsize,bad_fprofit,bad_fpprofit,bad_fsize,A_fprofit,A_fpprofit,A_fsize,B_fprofit,B_fpprofit,B_fsize,normal_bprofit,normal_bpprofit,normal_bsize,abnormal_bprofit,abnormal_bpprofit,abnormal_bsize,bad_bprofit,bad_bpprofit,bad_bsize,A_bprofit,A_bpprofit,A_bsize,B_bprofit,B_bpprofit,B_bsize
a29666,4898710500000.0,4898710500000.0,1,0.0,0.0,0,0.0,0.0,0,169584910500000.0,169584910500000.0,5,906086500000.0,906086500000.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
a25390,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,4644722267692.926,4644722267692.926,4,0.0,0.0,0,0.0,0.0,0,4644722267692.926,4644722267692.926,4,20734534357184.523,20734534357184.523,6
a02159,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,42287601600000.0,42287601600000.0,4,0.0,0.0,0,60382035460785.875,60382035460785.875,5,0.0,0.0,0,421832056660785.9,421832056660785.9,17,12911655011600.0,12911655011600.0,17
a17686,248592472000000.0,248592472000000.0,4,0.0,0.0,0,0.0,0.0,0,248592472000000.0,248592472000000.0,4,1841201891600000.0,1841201891600000.0,6,59997984000000.0,59997984000000.0,2,0.0,0.0,0,0.0,0.0,0,59997984000000.0,59997984000000.0,2,448818664000000.0,448818664000000.0,5
a08018,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,238743050375864.88,238743050375864.88,5,38136569789951.07,38136569789951.07,4,12415800000000.0,12415800000000.0,1,0.0,0.0,0,108045239789951.06,108045239789951.06,6,1187847925183415.2,1187847925183415.2,8
a12769,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,465863460550000.25,465863460550000.25,5,0.0,0.0,0,0.0,0.0,0,465863460550000.25,465863460550000.25,5,467173314871831.0,467173314871831.0,6
a08563,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9864539999693.61,9864539999693.61,5,45096381440000.0,45096381440000.0,3,0.0,0.0,0,0.0,0.0,0,3045045141440000.0,3045045141440000.0,5,56573100000000.0,56573100000000.0,5
a05311,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2140317500000.0,2140317500000.0,3,152110592590501.0,152110592590501.0,5,0.0,0.0,0,0.0,0.0,0,152110592590501.0,152110592590501.0,5,7295604539801.0,7295604539801.0,7
a23586,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,11550594775051.943,11550594775051.943,5,92813699579248.0,92813699579248.0,4,1783000000000.0,1783000000000.0,1,0.0,0.0,0,94596699579248.0,94596699579248.0,6,253695656308096.97,253695656308096.97,9
a16371,0.0,0.0,0,0.0,0.0,3,0.0,0.0,0,396430000000.0,396430000000.0,5,987951250000.0,987951250000.0,6,91914123599873.98,91914123599873.98,3,39449159999957.99,39449159999957.99,1,0.0,0.0,0,169542443599831.97,169542443599831.97,5,984250000000.0,984250000000.0,5
a08623,44422500000000.0,44422500000000.0,4,9099500000000.0,9099500000000.0,1,0.0,0.0,0,53522000000000.0,53522000000000.0,5,98121850000000.0,98121850000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,21972630000000.0,21972630000000.0,2
a11750,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3133912377523.3804,3133912377523.3804,5,14430274000000.0,14430274000000.0,5,0.0,0.0,0,0.0,0.0,0,14430274000000.0,14430274000000.0,5,5881960000000.0,5881960000000.0,9
a27087,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,418450472395625.0,418450472395625.0,5,0.0,0.0,0,418450472395625.0,418450472395625.0,5,9477400000000.0,9477400000000.0,5
a15615,7755705011.54887,7755705011.54887,1,0.0,0.0,0,0.0,0.0,0,7755705011.54887,7755705011.54887,1,9987499991.04,9987499991.04,5,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,80636305011.54887,80636305011.54887,5
a16259,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,577030309761.5631,577030309761.5631,5,7399559600000.0,7399559600000.0,2,0.0,0.0,0,0.0,0.0,0,7399559600000.0,7399559600000.0,2,2869621715636.258,2869621715636.258,6
a05588,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,991993497739.264,991993497739.264,5,30787208046906.0,30787208046906.0,3,1454466128516000.0,1454466128516000.0,5,0.0,0.0,0,1579477851842799.0,1579477851842799.0,10,75305331499360.0,75305331499360.0,13
a23477,82820489500000.0,82820489500000.0,1,7418739600000.0,7418739600000.0,2,0.0,0.0,0,3563658848700000.0,3563658848700000.0,5,1189349999999.75,1189349999999.75,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,245430000000.0,245430000000.0,1
a29003,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,380986480500.0,380986480500.0,5,183003500000.0,183003500000.0,6,383145190000.0,383145190000.0,3,36600700000.0,36600700000.0,1,0.0,0.0,0,427971190000.0,427971190000.0,5,455812125000.0,455812125000.0,5
a17943,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10040000000000.0,10040000000000.0,5,35748500000000.0,35748500000000.0,4,9957500000000.0,9957500000000.0,1,0.0,0.0,0,45706000000000.0,45706000000000.0,5,22013859500000.0,22013859500000.0,8
a28945,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,55856950000000.0,55856950000000.0,5,174424026043430.2,174424026043430.2,4,65549520400000.0,65549520400000.0,3,0.0,0.0,0,266115019607370.97,266115019607370.97,10,301843560000000.0,301843560000000.0,13
a07773,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,192958551670.72937,192958551670.72937,5,7411563908807622.0,7411563908807622.0,10,0.0,0.0,0,0.0,0.0,0,7411563908807622.0,7411563908807622.0,10,4406100286762.726,4406100286762.726,13
a06925,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4539632480000.0,4539632480000.0,5,3285300000000.0,3285300000000.0,8,0.0,0.0,0,0.0,0.0,0,3285300000000.0,3285300000000.0,8,21235930000000.0,21235930000000.0,11
a00657,11102228408954.682,11102228408954.682,3,0.0,0.0,0,0.0,0.0,0,11102228408954.682,11102228408954.682,3,212624792864.04504,212624792864.04504,7,30193072868864.047,30193072868864.047,6,0.0,0.0,0,0.0,0.0,0,30193072868864.047,30193072868864.047,6,32202356817909.363,32202356817909.363,7
a27634,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,912931699067626.4,912931699067626.4,8,56792272785599.68,56792272785599.68,2,0.0,0.0,0,1169698771853226.0,1169698771853226.0,12,1450582678000000.0,1450582678000000.0,14
a22577,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,48992000000.0,48992000000.0,5,119244250350736.64,119244250350736.64,4,362768930100000.0,362768930100000.0,3,0.0,0.0,0,482013180450736.6,482013180450736.6,7,26189763229749.504,26189763229749.504,9
a11885,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2309625400000.0,2309625400000.0,5,0.0,0.0,0,11356625951312.385,11356625951312.385,5,0.0,0.0,0,11356625951312.385,11356625951312.385,5,168763891260000.0,168763891260000.0,9
a20151,1088659999740.65,1088659999740.65,1,0.0,0.0,0,0.0,0.0,0,1088659999740.65,1088659999740.65,1,97689999951.07,97689999951.07,5,419999496000000.0,419999496000000.0,2,0.0,0.0,0,0.0,0.0,0,511996723999939.5,511996723999939.5,4,31698215999804.28,31698215999804.28,7
a04602,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,17020409500000.0,17020409500000.0,1,11281552549696.7,11281552549696.7,4,256268800000.0,256268800000.0,1,0.0,0.0,0,11537821349696.7,11537821349696.7,5,23253752900000.0,23253752900000.0,9
a15133,82820489500000.0,82820489500000.0,1,7418739600000.0,7418739600000.0,2,0.0,0.0,0,3563658848700000.0,3563658848700000.0,5,74697719998602.02,74697719998602.02,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,14995380000000.0,14995380000000.0,1
a30021,0.0,0.0,0,0.0,0.0,2,147185284095.10815,147185284095.10815,1,147185284095.10815,147185284095.10815,3,52360000000.0,52360000000.0,7,0.0,0.0,0,0.0,0.0,0,15590000000.0,15590000000.0,1,15590000000.0,15590000000.0,1,431464564095.10815,431464564095.10815,3
a08394,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,64324616374809.01,64324616374809.01,4,0.0,0.0,0,0.0,0.0,0,64324616374809.01,64324616374809.01,4,103426689897357.77,103426689897357.77,5
a11771,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,101290550000000.0,101290550000000.0,2,118972786541533.31,118972786541533.31,7,81819390000000.0,81819390000000.0,5
a06565,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,404733633398424.9,404733633398424.9,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,539784270000000.0,539784270000000.0,4
a08120,20556553200000.0,20556553200000.0,3,128738840045.44,128738840045.44,2,0.0,0.0,0,20685292040045.44,20685292040045.44,5,7493700000000.0,7493700000000.0,5,2503108661776.8604,2503108661776.8604,5,0.0,0.0,0,0.0,0.0,0,2503108661776.8604,2503108661776.8604,5,7494456000000.0,7494456000000.0,5
a05807,44601827000000.0,44601827000000.0,3,15726401800000.0,15726401800000.0,1,0.0,0.0,0,74602720780000.0,74602720780000.0,5,3150039125450000.0,3150039125450000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,638677913304412.8,638677913304412.8,3
a28799,89203654000000.0,89203654000000.0,6,31452803600000.0,31452803600000.0,2,0.0,0.0,0,149205441560000.0,149205441560000.0,10,145430016263199.94,145430016263199.94,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5002566764970.006,5002566764970.006,5
a20669,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1094045041130.8907,1094045041130.8907,5,19421769120000.0,19421769120000.0,2,0.0,0.0,0,0.0,0.0,0,19421769120000.0,19421769120000.0,2,600773904745.4017,600773904745.4017,5
a22085,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2450398969539.952,2450398969539.952,5,456441269533813.25,456441269533813.25,3,28396136392799.84,28396136392799.84,1,0.0,0.0,0,584824805926613.0,584824805926613.0,5,10299855660000.0,10299855660000.0,9
a28000,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,859976060000000.0,859976060000000.0,5,4212109441906.4087,4212109441906.4087,4,342642780836736.5,342642780836736.5,4,0.0,0.0,0,348084544677850.0,348084544677850.0,10,2827975821103583.0,2827975821103583.0,13
a10849,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,91525974999617.16,91525974999617.16,5,87947519400000.0,87947519400000.0,10,0.0,0.0,0,0.0,0.0,0,87947519400000.0,87947519400000.0,10,1321270316400000.0,1321270316400000.0,13
a18273,82820489500000.0,82820489500000.0,1,7418739600000.0,7418739600000.0,2,0.0,0.0,0,3563658848700000.0,3563658848700000.0,5,4913900000000.0,4913900000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,981100000000.0,981100000000.0,1
a07239,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,41842144493127.99,41842144493127.99,5,131758769409546.88,131758769409546.88,5,11595639916000.0,11595639916000.0,1,0.0,0.0,0,154519098535439.88,154519098535439.88,7,476825998800000.0,476825998800000.0,10
a04184,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,34800000000.0,34800000000.0,2,159598760000000.0,159598760000000.0,2,56300000000000.0,56300000000000.0,2,0.0,0.0,0,217196037163940.72,217196037163940.72,5,435950000000.0,435950000000.0,5
a17832,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,140273244600000.0,140273244600000.0,5,91914123599873.98,91914123599873.98,3,39449159999957.99,39449159999957.99,1,0.0,0.0,0,169542443599831.97,169542443599831.97,5,701631381000000.0,701631381000000.0,5
a05006,7819521806388.0,7819521806388.0,2,0.0,0.0,0,0.0,0.0,0,2145257718949100.0,2145257718949100.0,5,18558166781429.93,18558166781429.93,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1889318158899.4336,1889318158899.4336,5
a28570,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,29898371400000.0,29898371400000.0,5,29893950000000.0,29893950000000.0,5,0.0,0.0,0,0.0,0.0,0,29893950000000.0,29893950000000.0,5,51823717734356.65,51823717734356.65,5
a12543,0.0,0.0,0,1340000000000.0,1340000000000.0,2,0.0,0.0,0,1340000000000.0,1340000000000.0,2,1827540000000.0,1827540000000.0,5,0.0,0.0,2,597480000000.0,597480000000.0,2,0.0,0.0,0,597480000000.0,597480000000.0,4,2953800000000.0,2953800000000.0,5
a31464,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,8099032208505.597,8099032208505.597,5,73407590908.93675,73407590908.93675,2,0.0,0.0,0,0.0,0.0,0,73407590908.93675,73407590908.93675,2,17066930000000.0,17066930000000.0,3
a07849,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,205760000000.0,205760000000.0,5,165273460149.38556,165273460149.38556,2,0.0,0.0,0,0.0,0.0,0,165273460149.38556,165273460149.38556,2,832242991623.2653,832242991623.2653,4
a23263,29993070000000.0,29993070000000.0,4,0.0,0.0,0,0.0,0.0,0,29993070000000.0,29993070000000.0,4,119652310999995.69,119652310999995.69,8,29913077749998.92,29913077749998.92,1,0.0,0.0,0,0.0,0.0,0,29913077749998.92,29913077749998.92,1,29993070000000.0,29993070000000.0,1
a15451,0.0,0.0,0,280653910000000.0,280653910000000.0,5,0.0,0.0,0,280653910000000.0,280653910000000.0,5,65895050000000.0,65895050000000.0,5,747828998200000.0,747828998200000.0,4,0.0,0.0,0,0.0,0.0,0,1597803378200000.0,1597803378200000.0,5,65856000000000.0,65856000000000.0,5
a12244,0.0,0.0,4,65350387800000.0,65350387800000.0,4,0.0,0.0,0,196694094600000.0,196694094600000.0,10,99833587500000.0,99833587500000.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,19955000000000.0,19955000000000.0,2
a17656,0.0,0.0,0,179000000000.0,179000000000.0,2,0.0,0.0,0,459260000000.0,459260000000.0,5,401862500000.0,401862500000.0,6,2530422799693.61,2530422799693.61,2,0.0,0.0,0,0.0,0.0,0,2878902199693.61,2878902199693.61,5,468500000000.0,468500000000.0,5
a05825,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,207953800000000.0,207953800000000.0,5,159598760000000.0,159598760000000.0,2,56300000000000.0,56300000000000.0,2,0.0,0.0,0,217196037163940.72,217196037163940.72,5,136231334334133.5,136231334334133.5,9
a17345,0.0,0.0,0,1358450000000.0,1358450000000.0,3,0.0,0.0,0,1358450000000.0,1358450000000.0,3,731079580000.0,731079580000.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1991151700000.0,1991151700000.0,1,140659700000.0,140659700000.0,5
a23895,44601827000000.0,44601827000000.0,3,15726401800000.0,15726401800000.0,1,0.0,0.0,0,74602720780000.0,74602720780000.0,5,496213600000000.0,496213600000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,99452400000000.0,99452400000000.0,1
a12809,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1224266899999.9998,1224266899999.9998,5,456441269533813.25,456441269533813.25,3,28396136392799.84,28396136392799.84,1,0.0,0.0,0,584824805926613.0,584824805926613.0,5,8150842000000.0,8150842000000.0,6
a22976,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,223925390000000.0,223925390000000.0,5,0.0,0.0,0,0.0,0.0,0,227907693400000.0,227907693400000.0,7,265396500000.0,265396500000.0,7
a06539,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,13692250000.0,13692250000.0,6,9740000000.0,9740000000.0,1,0.0,0.0,0,0.0,0.0,0,9740000000.0,9740000000.0,1,26117625000.0,26117625000.0,4
a01071,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,35428071558816.0,35428071558816.0,4,0.0,0.0,0,0.0,0.0,0,35428071558816.0,35428071558816.0,4,0.0,0.0,4
a17569,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5960000000000.0,5960000000000.0,5,140000000000.0,140000000000.0,2,0.0,0.0,0,0.0,0.0,0,140000000000.0,140000000000.0,2,12088418417788.0,12088418417788.0,6
a05854,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7199582030000.0,7199582030000.0,5,0.0,0.0,0,303211764274.0425,303211764274.0425,1,0.0,0.0,0,303211764274.0425,303211764274.0425,1,21015051897787.1,21015051897787.1,5
a28065,10467426200000.0,10467426200000.0,1,0.0,0.0,0,0.0,0.0,0,10467426200000.0,10467426200000.0,1,228726094700000.0,228726094700000.0,5,839670200000.0,839670200000.0,1,0.0,0.0,0,0.0,0.0,0,839670200000.0,839670200000.0,3,228694694700000.0,228694694700000.0,5
a06400,299994750000000.0,299994750000000.0,3,0.0,0.0,0,0.0,0.0,0,299994750000000.0,299994750000000.0,3,469840850000000.0,469840850000000.0,7,117994540000000.0,117994540000000.0,3,0.0,0.0,0,0.0,0.0,0,117994540000000.0,117994540000000.0,3,566984670000000.0,566984670000000.0,7
a28930,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3674800000.0,3674800000.0,5,116549256500000.0,116549256500000.0,2,362768930100000.0,362768930100000.0,3,0.0,0.0,0,479318186600000.0,479318186600000.0,5,2624000000000.0,2624000000000.0,5
a20806,4000000000.0,4000000000.0,1,0.0,0.0,0,0.0,0.0,0,4000000000.0,4000000000.0,1,36140000000.0,36140000000.0,5,212200000000.0,212200000000.0,2,0.0,0.0,0,0.0,0.0,0,212200000000.0,212200000000.0,2,1029433619644.245,1029433619644.245,5
a26740,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,898320000000.0,898320000000.0,1,0.0,0.0,0,0.0,0.0,0,898320000000.0,898320000000.0,1,16859849110370.002,16859849110370.002,2
a24801,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,222955335600000.0,222955335600000.0,2,19792070900000.0,19792070900000.0,1,0.0,0.0,0,268447832840000.0,268447832840000.0,5,2570000000000.0,2570000000000.0,5
a26965,4025874700000.0,4025874700000.0,4,0.0,0.0,0,0.0,0.0,0,5688855699790.3,5688855699790.3,10,224763474496784.9,224763474496784.9,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,44944875179732.87,44944875179732.87,5
a05578,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,0.0,0.0,6,0.0,0.0,0,0.0,0.0,6,102129004249387.22,102129004249387.22,8
a23146,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,16697101999892.48,16697101999892.48,5,81397584999946.23,81397584999946.23,1,1667584999946.24,1667584999946.24,1,0.0,0.0,0,83065169999892.47,83065169999892.47,2,447677520249932.75,447677520249932.75,6
a18007,0.0,0.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,183138384330000.0,183138384330000.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,158713854500000.0,158713854500000.0,4
a03710,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,246341924999.37,246341924999.37,5,1193069999999.79,1193069999999.79,1,0.0,0.0,0,0.0,0.0,0,1193069999999.79,1193069999999.79,2,2202539771875.0,2202539771875.0,5
a11180,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,1450273940000.0,1450273940000.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,508380000000.0,508380000000.0,1
a09824,238432700000.0,238432700000.0,1,39510099700000.0,39510099700000.0,4,0.0,0.0,0,39748532400000.0,39748532400000.0,5,274993658000000.0,274993658000000.0,5,0.0,0.0,0,453950000000.0,453950000000.0,5,0.0,0.0,0,453950000000.0,453950000000.0,5,54991180000000.0,54991180000000.0,5
a02061,3694474700000.0,3694474700000.0,3,0.0,0.0,0,0.0,0.0,0,5357455699790.3,5357455699790.3,5,374868000000.0,374868000000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,160000000000.0,160000000000.0,5
a22397,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,1926242050000.0,1926242050000.0,3,0.0,0.0,0,0.0,0.0,0,1926242050000.0,1926242050000.0,3,87291750000.0,87291750000.0,7
a14630,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,692089894642934.6,692089894642934.6,5,0.0,0.0,0,0.0,0.0,0,692089894642934.6,692089894642934.6,5,7260391500000.0,7260391500000.0,5
a28766,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,548355393133687.25,548355393133687.25,6,67845296392757.83,67845296392757.83,2,0.0,0.0,0,754367249526445.0,754367249526445.0,10,54347614996912.5,54347614996912.5,11
a22048,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,84521760000.0,84521760000.0,2,21498339350000.0,21498339350000.0,3,0.0,0.0,0,0.0,0.0,0,2585158558461800.0,2585158558461800.0,5,445691200000.0,445691200000.0,5
a09747,4599611745000.8,4599611745000.8,5,0.0,0.0,0,0.0,0.0,0,4599611745000.8,4599611745000.8,5,10130000200000.0,10130000200000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2047900000000.0,2047900000000.0,1
a14090,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5990000000.0,5990000000.0,5,0.0,0.0,0,0.0,0.0,0,1072230000.0,1072230000.0,1,12232230000.0,12232230000.0,5,317441150000.0,317441150000.0,5
a00991,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20204424381698.09,20204424381698.09,5,456441269533813.25,456441269533813.25,3,28396136392799.84,28396136392799.84,1,0.0,0.0,0,584824805926613.0,584824805926613.0,5,99088094000000.0,99088094000000.0,9
a01676,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,108419999080.83,108419999080.83,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,188030000000.0,188030000000.0,1
a30842,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,722902000000.0,722902000000.0,1,0.0,0.0,0,1149600000000.0,1149600000000.0,1,0.0,0.0,0,1149600000000.0,1149600000000.0,1,792202000000.0,792202000000.0,1
a19408,8977106100000.0,8977106100000.0,4,0.0,0.0,0,0.0,0.0,0,9635645000000.0,9635645000000.0,5,7091283300000.0,7091283300000.0,6,1934920950000.0,1934920950000.0,3,4393679600000.0,4393679600000.0,1,0.0,0.0,0,6769540200000.0,6769540200000.0,5,7366650000000.0,7366650000000.0,5
a29792,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,200472199955664.25,200472199955664.25,5,50147170249266.2,50147170249266.2,5,32441180000000.0,32441180000000.0,1,0.0,0.0,0,82588350249266.2,82588350249266.2,6,1076298809998774.4,1076298809998774.4,9
a06173,318337260900000.0,318337260900000.0,6,707729261600000.0,707729261600000.0,2,0.0,0.0,0,1056243922500000.0,1056243922500000.0,10,244238067950000.0,244238067950000.0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,48870710100000.0,48870710100000.0,5
a18644,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2058029960000.0,2058029960000.0,2,0.0,0.0,0,698010703890.5925,698010703890.5925,1,0.0,0.0,0,698010703890.5925,698010703890.5925,2,2040014400000.0,2040014400000.0,2
a27515,0.0,0.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,53977452800000.0,53977452800000.0,7,0.0,0.0,0,4777823295391.368,4777823295391.368,3,0.0,0.0,0,5419949495791.724,5419949495791.724,5,51696050360000.0,51696050360000.0,8
a14403,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,4983830000000.0,4983830000000.0,1,0.0,0.0,0,0.0,0.0,0,4983830000000.0,4983830000000.0,1,1.0020940266976e+16,1.0020940266976e+16,4
a30693,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1902219888000000.0,1902219888000000.0,7,114272969320000.0,114272969320000.0,2,0.0,0.0,0,2037483239320000.0,2037483239320000.0,10,56835275000000.0,56835275000000.0,10
a24554,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,36772707138383.2,36772707138383.2,5,66711240000000.0,66711240000000.0,6,154049562200000.0,154049562200000.0,4,0.0,0.0,0,220760802200000.0,220760802200000.0,10,170888950000000.0,170888950000000.0,10
a07263,82820489500000.0,82820489500000.0,1,7418739600000.0,7418739600000.0,2,0.0,0.0,0,3563658848700000.0,3563658848700000.0,5,8135134499999.751,8135134499999.751,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1626926900000.0,1626926900000.0,1
a19510,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,131132300902900.78,131132300902900.78,1,105362106007989.34,105362106007989.34,3,934850051969.76,934850051969.76,2,0.0,0.0,0,108288107759959.12,108288107759959.12,6,29321446950000.0,29321446950000.0,9
a14189,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,21164300000000.0,21164300000000.0,5,29973539160000.0,29973539160000.0,4,0.0,0.0,0,0.0,0.0,0,29973539160000.0,29973539160000.0,4,6808850200000.0,6808850200000.0,7
a10950,1469340000000.0,1469340000000.0,3,0.0,0.0,0,0.0,0.0,0,1469340000000.0,1469340000000.0,5,2172408600000.0,2172408600000.0,6,284504226440000.0,284504226440000.0,4,0.0,0.0,0,0.0,0.0,0,284504226440000.0,284504226440000.0,4,1876520000000.0,1876520000000.0,4
a29525,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,523980000000.0,523980000000.0,2,383297636008659.2,383297636008659.2,6,790741269533813.2,790741269533813.2,8,28396136392799.84,28396136392799.84,1,0.0,0.0,0,919124805926613.2,919124805926613.2,10,1.1108007731862294e+17,1.1108007731862294e+17,13
